POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/311_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/345_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/339_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/354_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/353_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/356_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/352_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/341_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/394_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/395_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/397_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/390_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/405_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/386_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/351_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HAS-2019-Q1/arff/350_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/177_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/183_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/273_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/206_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/202_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/277_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/194_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/256_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/271_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/266_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/265_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/264_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/263_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/269_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/261_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/259_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/214_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/298_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/186_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/301_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/167_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/260_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/224_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/221_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/249_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/250_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/291_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/168_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/294_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/290_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/289_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/219_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/267_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/189_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/300_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/247_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/245_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/244_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/243_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/241_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/226_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/230_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/237_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBAN-2016-Q3/arff/239_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/133_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/168_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/185_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/124_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/128_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/137_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/129_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/144_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/146_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/156_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/136_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/169_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/197_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/180_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/191_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/182_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/186_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/192_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/201_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/167_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/160_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/174_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/171_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/165_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/163_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/162_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/198_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/196_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/159_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HBI-2018-Q4/arff/200_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/192_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/204_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/200_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/194_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/139_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/181_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/176_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/168_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/185_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/172_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/202_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/153_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/154_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/156_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/151_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/145_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/166_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/167_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/182_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/207_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/211_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/216_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/217_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/218_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/219_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/187_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/213_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/191_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HES-2018-Q4/arff/159_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/315_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/306_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/327_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/299_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/332_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/310_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/329_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/300_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/324_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/325_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/319_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/326_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/328_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HP-2018-Q4/arff/314_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/34_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/35_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/65_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/31_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/67_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/1_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/64_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/38_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/37_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/102_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/103_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/104_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/106_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/10_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/110_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/182_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/181_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/180_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/17_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/74_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/75_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/76_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/77_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/78_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/79_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/80_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/82_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/83_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/84_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/87_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/89_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/26_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/16_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/162_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/73_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/72_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/179_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/23_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/178_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/176_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/175_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/174_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/173_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/172_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/169_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/166_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/177_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/161_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/68_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/69_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/6_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/71_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/59_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/55_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/152_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/117_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/14_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/156_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/144_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/3_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/143_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/50_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/49_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/148_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/129_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/41_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/42_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/43_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/48_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/62_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/140_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/93_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/91_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/118_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/125_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/119_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/120_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/5_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/60_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/94_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/141_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/138_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/126_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/136_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/134_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/90_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/155_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/130_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/132_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/133_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/116_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/HST-2018-Q3/arff/98_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/289_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/280_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/294_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/237_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/242_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/249_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/298_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/243_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q2/arff/258_m_1.arff
